"","OCEAN","JURISDICTION","REGION","cell_2.5","lat_bin_2.5","long_bin_2.5","c_sst_mean","c_sst_sd","human_pop50_log","kd490_cv","kd490_mean","kd490_sd","land_area50_log","nAll_30yr","npp_cv","npp_mean","npp_sd","sst_cv","sst_mean","sst_sd","wave_cv","wave_mean","wave_sd","not_oasis","oasis","oasis_present","Ji","c_sst_mean_z","c_sst_sd_z","human_pop50_log_z","kd490_cv_z","kd490_mean_z","kd490_sd_z","land_area50_log_z","nAll_30yr_z","npp_cv_z","npp_mean_z","npp_sd_z","sst_cv_z","sst_mean_z","sst_sd_z","wave_cv_z","wave_mean_z","wave_sd_z"
"489","PACIFIC","MARIAN","Rota","145.229_14.104",14.10416667,145.2291667,28.16,1.06,0.699247412488167,0.103550379,0.02055405,0.00212838,0.192322246533625,5.00004510521772,0.236301736,364.7516023,86.19143678,0.027875991,28.58198,0.796751028,0.154620747,32.00074482,4.947979081,1,0,0,1,0.742673802040821,-0.37203635564149,-0.888727413990371,-0.317540416559547,-0.416775631714137,-0.249996589967313,-1.20249808112477,1.95016712564761,0.518041201131483,-0.60645092309026,-0.242690166169692,-0.528558224971391,0.779631529851622,-0.502568419849301,-0.725578623687677,1.08887995548192,0.0311831336904727
"490","PACIFIC","MARIAN","Rota","145.229_14.188",14.1875,145.2291667,28.145,1.09,0.708228796516333,0.085921802,0.02059059,0.001769181,0.195934848435615,5.00029215123039,0.208507047666667,348.858998533333,73.62301973,0.028650164,28.54437,0.817800893,0.154604947666667,31.97940098,4.944174298,3,0,0,3,0.736734491471045,-0.348114739302067,-0.887763546951072,-0.354849640524435,-0.416220739604331,-0.256987271719329,-1.20170255643696,1.95028427857484,0.266310929699271,-0.640225078704401,-0.334036094192131,-0.514474987353409,0.765750242385307,-0.487333651399645,-0.725616501430217,1.08781954466222,0.0308533709775129
"491","PACIFIC","MARIAN","Rota","145.271_14.188",14.1875,145.2708333,28.13,1.08,0.714890975015587,0.109669134,0.02093249,0.002295648,0.194569050164724,5.00498502727947,0.152917671,317.073791,48.48618563,0.033873391,28.36313,0.96075538,0.154573349,31.9367133,4.936564732,1,0,0,1,0.730795180901269,-0.356088611415208,-0.887048573151353,-0.304590647517992,-0.411028686721392,-0.246741243055724,-1.20200331646326,1.95250971083475,-0.237149613165152,-0.707773389932683,-0.51672795023701,-0.41945753392419,0.69885727401533,-0.383870825947589,-0.725692256915298,1.08569872302281,0.0301938455515932
"492","PACIFIC","MHI","Hawaii","-154.812_19.479",19.47916667,-154.8125,24.96,1.01666666666667,3.65324569310909,0.1519886,0.0272074,0.004135215,2.33331951839505,0.00204150967299938,0.119026473,490.717870333333,56.8284728033333,0.047871291,25.01206,1.197359595,0.581996972333333,37.5183628833333,23.0859331003333,3,0,0,3,-0.52437911951132,-0.4065898014651,-0.571709283164863,-0.215025480966632,-0.3157386470733,-0.210939841998066,-0.731032851212627,-0.419961196588149,-0.544094608172394,-0.338753797990244,-0.456097087921868,-0.164817095866098,-0.537972451848615,-0.212629327261609,0.299024521869879,1.3630078487452,1.60320995491945
"493","PACIFIC","MHI","Hawaii","-154.812_19.521",19.52083333,-154.8125,24.94,1.03,0.0221454345132035,0.188469011,0.02867157,0.005403702,0.77823085318964,0.00117789535201155,0.122299268,490.3167092,59.96537476,0.046192194,24.96119,1.153012142,0.631018239,46.70519348,29.47182894,1,0,0,1,-0.532298200271021,-0.395957971980912,-0.961392860292106,-0.137818124733049,-0.293503934965628,-0.186252721701048,-1.07347618110879,-0.420370735461528,-0.514453636350308,-0.339606325288003,-0.433298415725745,-0.195362105876316,-0.556747806632223,-0.244725646063985,0.416549412232481,1.81943061819464,2.15667919002888
"494","PACIFIC","MHI","Hawaii","-154.854_19.438",19.4375,-154.8541667,25.01,1.03,4.6964528871367,0.148738354,0.02595196,0.003860052,2.88655044531958,0.000640228558331728,0.222731418,424.833697275,74.5186967525,0.044010799,25.12247,1.105659984,0.5451437445,27.9611904355,17.122202746,4,0,0,4,-0.504581417612068,-0.395957971980912,-0.459754040372764,-0.221904320702533,-0.334803610136642,-0.216295026625333,-0.609206845367129,-0.420625705125168,0.395137868214285,-0.478767501600489,-0.327526408166982,-0.235044585275207,-0.497221775189329,-0.278996609926296,0.210671611895695,0.888185648548243,1.08633004323832
"495","PACIFIC","MHI","Hawaii","-154.854_19.562",19.5625,-154.8541667,24.95,1.06,0.0188872923285894,0.229618367,0.03007825,0.006906519,0.785960208745883,0.00109120768145658,0.106222241,585.4069472,62.18323774,0.042045591,24.90304,1.047063035,0.641966792,48.06691178,30.85736115,1,0,0,1,-0.528338659891171,-0.37203635564149,-0.961742518635547,-0.0507293858623555,-0.272142259185071,-0.157005103031402,-1.07177411336574,-0.420411844056038,-0.660059671647328,-0.137525373497478,-0.417179221770869,-0.270794335308802,-0.578210100335125,-0.321405953163,0.442797764803694,1.88708389983037,2.27676405701416
"496","PACIFIC","MHI","Hawaii","-154.896_19.396",19.39583333,-154.8958333,25.01,1,10.8955350588915,0.153005903,0.02531264,0.003872983,5.47628806254539,0.00297565357061103,0.206614429,397.3466545,82.0975522,0.039647926,25.19404,0.998891436,0.456760871,8.232461163,3.760266132,1,0,0,1,-0.504581417612068,-0.419879588320335,0.205521039784135,-0.212872454918804,-0.344512247893649,-0.216043365274006,-0.0389252961263159,-0.419518211530926,0.249169906027266,-0.537181571043441,-0.272444087024575,-0.314411053953496,-0.470806360566511,-0.356269984671738,-0.00121984306506002,-0.0919827737953614,-0.0717566251025418
"497","PACIFIC","MHI","Hawaii","-154.896_19.438",19.4375,-154.8958333,25.01,1,7.27961361519769,0.158021961,0.02669885,0.004219005,3.91138438387438,0.00209974110475741,0.216762189333333,382.739099866667,75.26150413,0.041252288,25.07887,1.034560776,0.519235544666667,18.2280383723333,11.1594452606667,3,0,0,3,-0.504581417612068,-0.419879588320335,-0.182533572438159,-0.202256440288532,-0.323461427107282,-0.209309132491633,-0.383529972812114,-0.419933582369189,0.341075900169157,-0.568224805404008,-0.322127762580213,-0.285225573096813,-0.513313881903802,-0.33045442074047,0.148558603563838,0.404620378306408,0.569534450668372
"498","PACIFIC","MHI","Hawaii","-154.938_19.354",19.35416667,-154.9375,25.03,0.99,10.8719877495109,0.161714586,0.0257944,0.004171331,5.47468794696783,0.000389830429339781,0.242847685,325.392621,78.71763698,0.038859244,25.21647,0.979892953,0.455387159,8.5400874575,3.893167552,2,0,0,2,-0.496662336852367,-0.427853460433476,0.202993982116308,-0.194441347037197,-0.337196297624902,-0.210236957351517,-0.0392776547530992,-0.420744447676271,0.577326396158305,-0.690094634262899,-0.297008953958877,-0.328758229599024,-0.462527783648951,-0.370020072351622,-0.00451321680196441,-0.0766991954367809,-0.0602379832206226
"499","PACIFIC","MHI","Hawaii","-154.938_19.396",19.39583333,-154.9375,25.03,0.99,10.889424412562,0.16148228,0.02692192,0.004347413,5.46120054380333,0.00122044340474531,0.18038511,365.26465705,65.363733,0.041165255,25.14796,1.035222198,0.443945738,6.052787913,2.715276431,2,0,0,2,-0.496662336852367,-0.427853460433476,0.204865255489947,-0.194933000820845,-0.320073912522324,-0.20681007357885,-0.0422476919957625,-0.420350558536299,0.0116168342975992,-0.605360605152465,-0.394063718049128,-0.286808819244129,-0.487813798121624,-0.329975718809721,-0.0319431842436606,-0.200273929356762,-0.162326478578244
"500","PACIFIC","MHI","Hawaii","-154.938_19.604",19.60416667,-154.9375,25.02,1.09,0.0369858088439681,0.28789441,0.03236135,0.009316652,0.777318719899426,0.00339637648430653,0.1075268495,554.29097275,59.354087325,0.04386683,24.59356,1.078841508,0.455979031,24.153637271,15.219205462,2,0,0,2,-0.500621877232218,-0.348114739302067,-0.959800216260471,0.0726063740276482,-0.237471373145182,-0.110099424610721,-1.07367704037052,-0.419318698410437,-0.648244124450711,-0.203651464513736,-0.437741188257591,-0.237663573068146,-0.692434531206571,-0.298406391035707,-0.00309424710496162,0.699017693192929,0.921396183113568
"501","PACIFIC","MHI","Hawaii","-154.979_19.646",19.64583333,-154.9791667,25.06,1.06,5.46343247429762,0.376755453,0.0351074,0.013226904,3.12363804994718,0.00323686992400326,0.144441165,460.37902205,65.322215735,0.045930051,24.51437,1.125946269,0.546282389,29.955396495,17.8907356095,2,0,0,2,-0.484783715712817,-0.37203635564149,-0.377443080106408,0.260672407663859,-0.195770183267456,-0.0339986356269513,-0.556998202463121,-0.419394338815437,-0.313919430857901,-0.403228379885016,-0.394365461147348,-0.200130836068263,-0.721662373654256,-0.264314479913646,0.213401428547199,0.98726236961678,1.15293922490953
"502","PACIFIC","MHI","Hawaii","-155.021_19.729",19.72916667,-155.0208333,25.0366666666667,1.09666666666667,5.47448894841633,0.750210575,0.04100053,0.030759031,3.1220360324294,0.00104374281829223,0.1487649885,477.531066675,68.643508655,0.045549042,24.68372,1.124319794,0.548531935,29.86015336325,17.93784660825,4,0,0,4,-0.494022643265801,-0.342798824559973,-0.376256517886102,1.05105502263798,-0.1062778094563,0.307209219330647,-0.557350979912802,-0.420434352606572,-0.274759529144787,-0.366777724424741,-0.370226654899527,-0.207061897060561,-0.659157826129119,-0.265491635682301,0.218794550043086,0.982530472853587,1.15702236204457
"503","PACIFIC","MHI","Hawaii","-155.062_19.729",19.72916667,-155.0625,25.03,1.09,8.18542003655037,0.875518085,0.0420921,0.036852395,4.29780324446439,0.00433848166256212,0.22607880475,379.877178825,77.25163387,0.046394225,24.64684,1.143471032,0.508705745,17.7754727905,10.3273430945,0,4,1,4,-0.496662336852367,-0.348114739302067,-0.0853239496462967,1.31625657322668,-0.0897013567934457,0.42579743511963,-0.298437357634673,-0.418871937994439,0.425454400821543,-0.574306814874311,-0.307663709767345,-0.191686892998576,-0.672769681533471,-0.251630992088898,0.123314181387235,0.382135884438325,0.497415681273409
"504","PACIFIC","MHI","Hawaii","-155.104_19.896",19.89583333,-155.1041667,25.02,1.09,0.0396757520470994,0.196800842,0.02997524,0.005899152,1.14650136630933,0.000612001257250086,0.101733015,901.1536023,91.67707256,0.043461856,24.97342,1.085391174,0.358426801,24.72641526,8.862609914,3,0,0,3,-0.500621877232218,-0.348114739302067,-0.959511536076777,-0.120184588638978,-0.27370655683781,-0.176610341644211,-0.992379981492022,-0.420639090935017,-0.700717586783771,0.533483406470897,-0.202821144547976,-0.245030589317879,-0.552233896881809,-0.293666092466924,-0.236968561559857,0.727474614572748,0.370466420996552
"505","PACIFIC","MHI","Hawaii","-155.146_19.938",19.9375,-155.1458333,24.97,1.07,5.44106066060497,0.206107373,0.02907058,0.005991661,4.59833621040229,0.00147779623395763,0.203683324,299.09536925,60.80294686,0.041277941,25.01453,1.032548304,0.3991706565,17.093390015,6.8804506645,2,0,0,2,-0.520419579131471,-0.364062483528349,-0.379843985552612,-0.100488191736655,-0.287444616390544,-0.174809944153691,-0.232257523711344,-0.420228517961965,0.222623544060637,-0.745980220153588,-0.427211030142037,-0.284758910871943,-0.53706081185814,-0.331910940529619,-0.139288157192762,0.348248451105176,0.198671548165816
"506","PACIFIC","MHI","Hawaii","-155.188_19.938",19.9375,-155.1875,24.94,1.07,5.47710878654529,0.510249409,0.03286874,0.016771255,3.3066339501342,0.00166531203896739,0.1272226655,596.7810041,68.165718775,0.042141208,24.93769,1.050904372,0.3893192065,16.511646339,6.174527073,2,0,0,2,-0.532298200271021,-0.364062483528349,-0.375975361261145,0.543199800678219,-0.229766208733733,0.0349810381985247,-0.516700998310383,-0.420139595152723,-0.469863527111438,-0.113353804549764,-0.373699181297617,-0.269054934772593,-0.565421304517316,-0.318625798528655,-0.162906285811008,0.319346093875909,0.137488747812843
"507","PACIFIC","MHI","Hawaii","-155.188_19.979",19.97916667,-155.1875,24.94,1.07,5.43833855506695,0.258351758,0.02796558,0.007224957,3.31174543980352,0.00195607886416838,0.127674917,592.80564355,68.16524573,0.041197003,25.05006,1.031987403,0.389322906,16.528248329,6.1805692745,2,0,0,2,-0.532298200271021,-0.364062483528349,-0.380136117344033,0.0100821317144572,-0.304225015441867,-0.150807706279884,-0.515575406193191,-0.420001709159966,-0.465767586495544,-0.12180203920088,-0.373702619338728,-0.286231280854265,-0.523947221225911,-0.332316890727313,-0.162897416531174,0.320170918735194,0.138012428863481
"508","PACIFIC","MHI","Hawaii","-155.229_19.979",19.97916667,-155.2291667,24.96,1.09,0.0232689981456376,0.390271198,0.0302041,0.01178779,1.15320161133102,0.00248030566726811,0.101733015,901.1536023,91.67707256,0.041356808,24.96554,1.032495036,0.358426801,24.72641526,8.862609914,1,0,0,1,-0.52437911951132,-0.348114739302067,-0.961272281331395,0.289277209813081,-0.270231115998999,-0.0620064752336031,-0.990904532363179,-0.419753112941586,-0.700717586783771,0.533483406470897,-0.202821144547976,-0.283324215136988,-0.555142286810938,-0.331949493064079,-0.236968561559857,0.727474614572748,0.370466420996552
"509","PACIFIC","MHI","Hawaii","-155.271_20.021",20.02083333,-155.2708333,24.96,1.09,10.8868551335481,0.262226656,0.02789331,0.007314369,5.44256956770468,0.0038956609973684,0.141348023,351.3646823,49.66470306,0.040520298,25.03761,1.014531419,0.459161302,17.17060703,7.884078281,1,0,0,1,-0.52437911951132,-0.348114739302067,0.204589524784242,0.0182829886142,-0.305322499097468,-0.149067582179285,-0.0463503863547334,-0.419081930200363,-0.3419333256676,-0.634900126626207,-0.508162609995219,-0.298541445781583,-0.528542329679928,-0.344950599983924,0.00453501414857082,0.352084769132822,0.285656526183866
"510","PACIFIC","MHI","Hawaii","-155.312_20.021",20.02083333,-155.3125,24.94,1.06,5.45007838179851,0.231728857,0.02698412,0.006252999,3.29031590047517,0.00416328380000778,0.1379533305,620.38931415,75.950139135,0.040371454,24.99465,1.009070364,0.4109824745,21.433266325,8.6339027295,2,0,0,2,-0.532298200271021,-0.37203635564149,-0.378876218869796,-0.0462627324231325,-0.319129350693372,-0.169723819783333,-0.520294367220902,-0.418955019450483,-0.372678295864984,-0.0631826212042156,-0.317122836076723,-0.301249116315186,-0.544398221983913,-0.348903020031075,-0.110970190117935,0.563863438628397,0.350644238855251
"511","PACIFIC","MHI","Hawaii","-155.354_20.062",20.0625,-155.3541667,24.94,1.06,5.44779795450244,0.19442642,0.02622596,0.00509902,3.30706488362294,0.00451021152082831,0.140884107,602.61500345,73.21076427,0.040398413,25.04567,1.011805317,0.373164915,18.368509285,6.7607796595,2,0,0,2,-0.532298200271021,-0.37203635564149,-0.379120950494599,-0.125209829314114,-0.330642678607174,-0.192182401064208,-0.516606103207519,-0.41879050111808,-0.346134909049332,-0.100955684972092,-0.337032323345429,-0.300758696211484,-0.525567504447849,-0.346923607066874,-0.201635014514258,0.41159929473594,0.188299593898929
"512","PACIFIC","MHI","Hawaii","-155.396_20.062",20.0625,-155.3958333,24.975,1.045,7.29027391173041,0.16896375,0.02626876,0.004438468,4.89094408741526,0.000582475590053946,0.206508017,296.334569366667,61.10024087,0.04121926,25.01852,1.031244879,0.752229127333333,10.4859286923333,4.28776897666667,3,0,0,3,-0.518439808941545,-0.383997163811201,-0.181389527330543,-0.179099173744696,-0.329992722879213,-0.20503797363723,-0.167822859630673,-0.420653092449565,0.248206156359617,-0.751847332066034,-0.425050328668579,-0.285826396390892,-0.535588162642756,-0.332854289955684,0.707143624311766,0.0199746504523332,-0.026037652653572
"513","PACIFIC","MHI","Hawaii","-155.438_20.104",20.10416667,-155.4375,24.98,1.03,10.8874480985104,0.174606706,0.02624513,0.004582576,5.4731909354881,0.00400360305211507,0.17296447,292.6000952,50.613302605,0.039727477,25.06639,0.995824432,0.412672326,8.2929467645,3.4222992625,2,0,0,2,-0.51646003875162,-0.395957971980912,0.204653160787422,-0.167156388502982,-0.330351565258926,-0.202233363474286,-0.0396073090085008,-0.419030742457852,-0.055590241349315,-0.759783647190591,-0.50126828866462,-0.312963915347851,-0.517920062908311,-0.358489718421772,-0.106918895123519,-0.0889777106826855,-0.101048406467435
"514","PACIFIC","MHI","Hawaii","-155.479_20.104",20.10416667,-155.4791667,24.93,1.06,10.9106399609031,0.166779876,0.02640932,0.004404543,5.46290460039394,0.00399979664711282,0.178075015,307.375166866667,53.9121170466667,0.042840397,24.9348,1.068216738,0.424609567666667,11.4186196063333,4.94819777566667,3,0,0,3,-0.536257740650872,-0.37203635564149,0.207142072481906,-0.183721137512792,-0.327858195376359,-0.205698217341798,-0.0418724447019724,-0.419032547512237,-0.00930517908892252,-0.72838441412554,-0.477292853623827,-0.25633575594967,-0.566487960214675,-0.306096032312781,-0.0783002340096312,0.0663128696595832,0.031202088081982
"515","PACIFIC","MHI","Hawaii","-155.521_19.104",19.10416667,-155.5208333,25.1,1.01,3.62942114311976,0.138366596,0.02375093,0.003286335,2.34124596426066,0.00129747105413117,0.171308907666667,500.425276633333,76.7561549266667,0.038171824,25.13353,0.959392672,0.578423507333333,34.71184565,21.5595281503333,3,0,0,3,-0.468945554193414,-0.411905716207194,-0.574266093828878,-0.243855170287931,-0.368228190882285,-0.227460628318882,-0.729287382560456,-0.420314030868819,-0.0705842988665255,-0.318124110382129,-0.311264798409956,-0.341263314642487,-0.493139694908088,-0.384857081243977,0.290457401701498,1.22357364946756,1.4709155672008
"516","PACIFIC","MHI","Hawaii","-155.521_19.146",19.14583333,-155.5208333,25.1,1.01,5.44642970313008,0.129489144,0.0237401,0.003074085,3.12711812018712,0.00392794209066778,0.150492204,482.08592085,67.794416595,0.038180499,25.10107,0.958371379,0.550382076,28.0285429615,17.279740706,2,0,0,2,-0.468945554193414,-0.411905716207194,-0.379267788932323,-0.262643461872983,-0.368392653978869,-0.231591408754978,-0.556231862338661,-0.419066622021399,-0.259116524933961,-0.357097979307781,-0.376397766336125,-0.341105504842434,-0.50512019454001,-0.385596238591269,0.22323012735403,0.891531876186041,1.09998394809538
"517","PACIFIC","MHI","Hawaii","-155.521_20.104",20.10416667,-155.5208333,24.93,1.06,5.45856413791424,0.164733605,0.02659919,0.00438178,4.59967224958551,0.0019876625330653,0.163432468,298.2915451,48.64044678,0.042516808,24.9516,1.060862385,0.402838481,16.8664351,6.838678744,2,0,0,2,-0.536257740650872,-0.37203635564149,-0.377965541785081,-0.188051877483004,-0.324974852057015,-0.206141227730806,-0.231963316881205,-0.419986731710122,-0.141919450080709,-0.747688466475405,-0.515606796487218,-0.262222270691937,-0.560287331939374,-0.311418720370497,-0.130494817045865,0.33697281150842,0.195051151988262
"518","PACIFIC","MHI","Hawaii","-155.562_19.021",19.02083333,-155.5625,25.11,1,4.35309372799764,0.12791245,0.02384123,0.00304959,2.65260844025215,0.00108415835769847,0.1296333752,486.51915452,59.446949746,0.039099241,25.27042,0.98805425,0.5659498232,32.2103298052,20.0729687308,5,0,0,5,-0.464986013813564,-0.419879588320335,-0.496602768263426,-0.265980386320719,-0.36685690578334,-0.232068127090819,-0.660722801344658,-0.420415186951171,-0.448030268905859,-0.347676695920696,-0.43706627398709,-0.324392364632662,-0.442615647014873,-0.364113361308873,0.260552659130157,1.09929261721258,1.34207461433665
