"","n_cells_model","n_cells_null","n_cells_oasis","model_null_ratio","lrr","null_percentage","model_percentage"
"2842",39,22,129,1.77272727272727,0.572519192771331,17.0542635658915,30.2325581395349
"2843",36,16,129,2.25,0.810930216216329,12.4031007751938,27.906976744186
"2844",34,23,129,1.47826086956522,0.390866308687012,17.8294573643411,26.3565891472868
"2845",39,22,129,1.77272727272727,0.572519192771331,17.0542635658915,30.2325581395349
"2846",46,19,129,2.42105263157895,0.884202417322654,14.7286821705426,35.6589147286822
"2847",29,26,129,1.11538461538462,0.109199291964992,20.1550387596899,22.4806201550388
"2848",30,20,129,1.5,0.405465108108164,15.5038759689922,23.2558139534884
"2849",37,19,129,1.94736842105263,0.666478933477784,14.7286821705426,28.6821705426357
"2850",44,18,129,2.44444444444444,0.893817876022097,13.953488372093,34.1085271317829
"2851",40,21,129,1.9047619047619,0.644357016390513,16.2790697674419,31.0077519379845
"2852",32,14,129,2.28571428571429,0.826678573184468,10.8527131782946,24.8062015503876
"2853",40,21,129,1.9047619047619,0.644357016390513,16.2790697674419,31.0077519379845
"2854",32,23,129,1.39130434782609,0.330241686870577,17.8294573643411,24.8062015503876
"2855",38,27,129,1.40740740740741,0.341749293722057,20.9302325581395,29.4573643410853
"2856",37,19,129,1.94736842105263,0.666478933477784,14.7286821705426,28.6821705426357
"2857",38,24,129,1.58333333333333,0.45953232937844,18.6046511627907,29.4573643410853
"2858",26,22,129,1.18181818181818,0.167054084663166,17.0542635658915,20.1550387596899
"2859",42,24,129,1.75,0.559615787935423,18.6046511627907,32.5581395348837
"2860",36,22,129,1.63636363636364,0.492476485097794,17.0542635658915,27.906976744186
"2861",31,21,129,1.47619047619048,0.389464766761723,16.2790697674419,24.031007751938
"2862",34,19,129,1.78947368421053,0.581921545449721,14.7286821705426,26.3565891472868
"2863",28,24,129,1.16666666666667,0.154150679827258,18.6046511627907,21.7054263565891
"2864",33,27,129,1.22222222222222,0.200670695462151,20.9302325581395,25.5813953488372
"2865",30,16,129,1.875,0.628608659422374,12.4031007751938,23.2558139534884
"2866",42,24,129,1.75,0.559615787935423,18.6046511627907,32.5581395348837
"2867",41,26,129,1.57692307692308,0.455475528682826,20.1550387596899,31.7829457364341
"2868",41,24,129,1.70833333333333,0.535518236356362,18.6046511627907,31.7829457364341
"2869",38,22,129,1.72727272727273,0.54654370636807,17.0542635658915,29.4573643410853
"2870",42,26,129,1.61538461538462,0.479573080261886,20.1550387596899,32.5581395348837
"2871",47,21,129,2.23809523809524,0.805625163986636,16.2790697674419,36.4341085271318
"2872",44,20,129,2.2,0.78845736036427,15.5038759689922,34.1085271317829
"2873",40,20,129,2,0.693147180559945,15.5038759689922,31.0077519379845
"2874",40,15,129,2.66666666666667,0.980829253011726,11.6279069767442,31.0077519379845
"2875",34,24,129,1.41666666666667,0.348306694268216,18.6046511627907,26.3565891472868
"2876",35,23,129,1.52173913043478,0.419853845560264,17.8294573643411,27.1317829457364
"2877",45,17,129,2.64705882352941,0.973449145714104,13.1782945736434,34.8837209302326
"2878",43,19,129,2.26315789473684,0.816761136527122,14.7286821705426,33.3333333333333
"2879",34,22,129,1.54545454545455,0.435318071257845,17.0542635658915,26.3565891472868
"2880",32,24,129,1.33333333333333,0.287682072451781,18.6046511627907,24.8062015503876
"2881",39,17,129,2.29411764705882,0.83034830207343,13.1782945736434,30.2325581395349
"2882",32,20,129,1.6,0.470003629245736,15.5038759689922,24.8062015503876
"2883",46,16,129,2.875,1.05605267424931,12.4031007751938,35.6589147286822
"2884",39,19,129,2.05263157894737,0.719122666963206,14.7286821705426,30.2325581395349
"2885",52,21,129,2.47619047619048,0.906721280858004,16.2790697674419,40.3100775193798
"2886",42,23,129,1.82608695652174,0.602175402354219,17.8294573643411,32.5581395348837
"2887",39,17,129,2.29411764705882,0.83034830207343,13.1782945736434,30.2325581395349
"2888",43,29,129,1.48275862068966,0.393904285707088,22.4806201550388,33.3333333333333
"2889",41,25,129,1.64,0.494696241836107,19.3798449612403,31.7829457364341
"2890",43,19,129,2.26315789473684,0.816761136527122,14.7286821705426,33.3333333333333
"2891",41,30,129,1.36666666666667,0.312374685042152,23.2558139534884,31.7829457364341
"2892",45,23,129,1.95652173913043,0.67116827384117,17.8294573643411,34.8837209302326
"2893",41,20,129,2.05,0.717839793150317,15.5038759689922,31.7829457364341
"2894",42,23,129,1.82608695652174,0.602175402354219,17.8294573643411,32.5581395348837
"2895",33,26,129,1.26923076923077,0.238411023444998,20.1550387596899,25.5813953488372
"2896",45,22,129,2.04545454545455,0.715620036412004,17.0542635658915,34.8837209302326
"2897",41,17,129,2.41176470588235,0.880358722648092,13.1782945736434,31.7829457364341
"2898",41,23,129,1.78260869565217,0.578077850775158,17.8294573643411,31.7829457364341
"2899",42,21,129,2,0.693147180559945,16.2790697674419,32.5581395348837
"2900",36,26,129,1.38461538461538,0.325422400434628,20.1550387596899,27.906976744186
"2901",33,25,129,1.32,0.27763173659828,19.3798449612403,25.5813953488372
"2902",30,27,129,1.11111111111111,0.105360515657826,20.9302325581395,23.2558139534884
"2903",32,25,129,1.28,0.246860077931526,19.3798449612403,24.8062015503876
"2904",37,13,129,2.84615384615385,1.04596855518269,10.077519379845,28.6821705426357
"2905",36,17,129,2.11764705882353,0.750305594399894,13.1782945736434,27.906976744186
"2906",34,21,129,1.61904761904762,0.481838086892738,16.2790697674419,26.3565891472868
"2907",42,23,129,1.82608695652174,0.602175402354219,17.8294573643411,32.5581395348837
"2908",41,24,129,1.70833333333333,0.535518236356362,18.6046511627907,31.7829457364341
"2909",29,21,129,1.38095238095238,0.322773392263051,16.2790697674419,22.4806201550388
"2910",35,17,129,2.05882352941176,0.722134717433197,13.1782945736434,27.1317829457364
"2911",31,25,129,1.24,0.215111379616945,19.3798449612403,24.031007751938
"2912",33,27,129,1.22222222222222,0.200670695462151,20.9302325581395,25.5813953488372
"2913",26,27,129,0.962962962962963,-0.0377403279828471,20.9302325581395,20.1550387596899
"2914",28,25,129,1.12,0.113328685307003,19.3798449612403,21.7054263565891
"2915",39,23,129,1.69565217391304,0.528067430200497,17.8294573643411,30.2325581395349
"2916",43,19,129,2.26315789473684,0.816761136527122,14.7286821705426,33.3333333333333
"2917",31,19,129,1.63157894736842,0.489548225318706,14.7286821705426,24.031007751938
"2918",39,18,129,2.16666666666667,0.773189888233482,13.953488372093,30.2325581395349
"2919",36,22,129,1.63636363636364,0.492476485097794,17.0542635658915,27.906976744186
"2920",38,18,129,2.11111111111111,0.747214401830221,13.953488372093,29.4573643410853
"2921",36,18,129,2,0.693147180559945,13.953488372093,27.906976744186
"2922",30,20,129,1.5,0.405465108108164,15.5038759689922,23.2558139534884
"2923",33,23,129,1.43478260869565,0.36101334553733,17.8294573643411,25.5813953488372
"2924",33,20,129,1.65,0.500775287912489,15.5038759689922,25.5813953488372
"2925",37,19,129,1.94736842105263,0.666478933477784,14.7286821705426,28.6821705426357
"2926",40,15,129,2.66666666666667,0.980829253011726,11.6279069767442,31.0077519379845
"2927",35,23,129,1.52173913043478,0.419853845560264,17.8294573643411,27.1317829457364
"2928",31,15,129,2.06666666666667,0.725937003382936,11.6279069767442,24.031007751938
"2929",37,19,129,1.94736842105263,0.666478933477784,14.7286821705426,28.6821705426357
"2930",29,16,129,1.8125,0.594707107746693,12.4031007751938,22.4806201550388
"2931",38,23,129,1.65217391304348,0.502091943797236,17.8294573643411,29.4573643410853
"2932",28,29,129,0.96551724137931,-0.0350913198112701,22.4806201550388,21.7054263565891
"2933",35,22,129,1.59090909090909,0.464305608131098,17.0542635658915,27.1317829457364
"2934",34,27,129,1.25925925925926,0.230523658611832,20.9302325581395,26.3565891472868
"2935",42,25,129,1.68,0.518793793415168,19.3798449612403,32.5581395348837
"2936",41,22,129,1.86363636363636,0.622529613345992,17.0542635658915,31.7829457364341
"2937",41,18,129,2.27777777777778,0.823200308808143,13.953488372093,31.7829457364341
"2938",38,23,129,1.65217391304348,0.502091943797236,17.8294573643411,29.4573643410853
"2939",30,24,129,1.25,0.22314355131421,18.6046511627907,23.2558139534884
"2940",18,22,129,0.818181818181818,-0.200670695462151,17.0542635658915,13.953488372093
"2941",30,18,129,1.66666666666667,0.510825623765991,13.953488372093,23.2558139534884
"2942",31,17,129,1.82352941176471,0.60077386042893,13.1782945736434,24.031007751938
"2943",36,17,129,2.11764705882353,0.750305594399894,13.1782945736434,27.906976744186
"2944",39,23,129,1.69565217391304,0.528067430200497,17.8294573643411,30.2325581395349
"2945",31,13,129,2.38461538461538,0.86903784702361,10.077519379845,24.031007751938
"2946",41,26,129,1.57692307692308,0.455475528682826,20.1550387596899,31.7829457364341
"2947",23,21,129,1.0952380952381,0.0909717782057268,16.2790697674419,17.8294573643411
"2948",37,20,129,1.85,0.615185639090233,15.5038759689922,28.6821705426357
"2949",36,19,129,1.89473684210526,0.63907995928967,14.7286821705426,27.906976744186
"2950",35,14,129,2.5,0.916290731874155,10.8527131782946,27.1317829457364
"2951",43,20,129,2.15,0.765467842139571,15.5038759689922,33.3333333333333
"2952",47,23,129,2.04347826086957,0.714653385780909,17.8294573643411,36.4341085271318
"2953",29,25,129,1.16,0.148420005118273,19.3798449612403,22.4806201550388
"2954",44,18,129,2.44444444444444,0.893817876022097,13.953488372093,34.1085271317829
"2955",27,28,129,0.964285714285714,-0.0363676441708748,21.7054263565891,20.9302325581395
"2956",37,26,129,1.42307692307692,0.352821374622742,20.1550387596899,28.6821705426357
"2957",42,21,129,2,0.693147180559945,16.2790697674419,32.5581395348837
"2958",39,21,129,1.85714285714286,0.619039208406224,16.2790697674419,30.2325581395349
"2959",43,25,129,1.72,0.542324290825362,19.3798449612403,33.3333333333333
"2960",40,24,129,1.66666666666667,0.510825623765991,18.6046511627907,31.0077519379845
"2961",43,20,129,2.15,0.765467842139571,15.5038759689922,33.3333333333333
"2962",31,19,129,1.63157894736842,0.489548225318706,14.7286821705426,24.031007751938
"2963",34,26,129,1.30769230769231,0.268263986594679,20.1550387596899,26.3565891472868
"2964",26,26,129,1,0,20.1550387596899,20.1550387596899
"2965",34,14,129,2.42857142857143,0.887303195000903,10.8527131782946,26.3565891472868
"2966",36,14,129,2.57142857142857,0.944461608840852,10.8527131782946,27.906976744186
"2967",44,22,129,2,0.693147180559945,17.0542635658915,34.1085271317829
"2968",41,23,129,1.78260869565217,0.578077850775158,17.8294573643411,31.7829457364341
"2969",31,24,129,1.29166666666667,0.255933374137201,18.6046511627907,24.031007751938
"2970",36,23,129,1.56521739130435,0.44802472252696,17.8294573643411,27.906976744186
"2971",39,21,129,1.85714285714286,0.619039208406224,16.2790697674419,30.2325581395349
"2972",32,20,129,1.6,0.470003629245736,15.5038759689922,24.8062015503876
"2973",43,33,129,1.3030303030303,0.264692554227082,25.5813953488372,33.3333333333333
"2974",28,20,129,1.4,0.336472236621213,15.5038759689922,21.7054263565891
"2975",32,17,129,1.88235294117647,0.63252255874351,13.1782945736434,24.8062015503876
"2976",32,20,129,1.6,0.470003629245736,15.5038759689922,24.8062015503876
"2977",33,23,129,1.43478260869565,0.36101334553733,17.8294573643411,25.5813953488372
"2978",39,24,129,1.625,0.485507815781701,18.6046511627907,30.2325581395349
"2979",28,26,129,1.07692307692308,0.0741079721537218,20.1550387596899,21.7054263565891
"2980",26,22,129,1.18181818181818,0.167054084663166,17.0542635658915,20.1550387596899
"2981",28,24,129,1.16666666666667,0.154150679827258,18.6046511627907,21.7054263565891
"2982",41,28,129,1.46428571428571,0.381367556529104,21.7054263565891,31.7829457364341
"2983",33,23,129,1.43478260869565,0.36101334553733,17.8294573643411,25.5813953488372
"2984",32,21,129,1.52380952380952,0.421213465076303,16.2790697674419,24.8062015503876
"2985",37,15,129,2.46666666666667,0.902867711542014,11.6279069767442,28.6821705426357
"2986",36,21,129,1.71428571428571,0.538996500732687,16.2790697674419,27.906976744186
"2987",33,17,129,1.94117647058824,0.663294217410264,13.1782945736434,25.5813953488372
"2988",33,30,129,1.1,0.0953101798043249,23.2558139534884,25.5813953488372
"2989",31,17,129,1.82352941176471,0.60077386042893,13.1782945736434,24.031007751938
"2990",37,22,129,1.68181818181818,0.519875459285909,17.0542635658915,28.6821705426357
"2991",34,24,129,1.41666666666667,0.348306694268216,18.6046511627907,26.3565891472868
"2992",43,17,129,2.52941176470588,0.927986771637346,13.1782945736434,33.3333333333333
"2993",24,17,129,1.41176470588235,0.34484048629173,13.1782945736434,18.6046511627907
"2994",37,21,129,1.76190476190476,0.566395474920801,16.2790697674419,28.6821705426357
"2995",39,22,129,1.77272727272727,0.572519192771331,17.0542635658915,30.2325581395349
"2996",32,20,129,1.6,0.470003629245736,15.5038759689922,24.8062015503876
"2997",34,22,129,1.54545454545455,0.435318071257845,17.0542635658915,26.3565891472868
"2998",37,24,129,1.54166666666667,0.432864082296279,18.6046511627907,28.6821705426357
"2999",35,15,129,2.33333333333333,0.847297860387204,11.6279069767442,27.1317829457364
"3000",33,19,129,1.73684210526316,0.55206858230004,14.7286821705426,25.5813953488372
"3001",41,23,129,1.78260869565217,0.578077850775158,17.8294573643411,31.7829457364341
"3002",44,15,129,2.93333333333333,1.07613943281605,11.6279069767442,34.1085271317829
"3003",50,21,129,2.38095238095238,0.867500567704723,16.2790697674419,38.7596899224806
"3004",36,22,129,1.63636363636364,0.492476485097794,17.0542635658915,27.906976744186
"3005",38,21,129,1.80952380952381,0.593063722002963,16.2790697674419,29.4573643410853
"3006",35,19,129,1.84210526315789,0.610909082322973,14.7286821705426,27.1317829457364
"3007",47,20,129,2.35,0.854415328156068,15.5038759689922,36.4341085271318
"3008",43,24,129,1.79166666666667,0.583146285345617,18.6046511627907,33.3333333333333
"3009",47,14,129,3.35714285714286,1.2110902720948,10.8527131782946,36.4341085271318
"3010",35,20,129,1.75,0.559615787935423,15.5038759689922,27.1317829457364
"3011",26,24,129,1.08333333333333,0.0800427076735364,18.6046511627907,20.1550387596899
"3012",34,25,129,1.36,0.307484699747961,19.3798449612403,26.3565891472868
"3013",40,21,129,1.9047619047619,0.644357016390513,16.2790697674419,31.0077519379845
"3014",38,23,129,1.65217391304348,0.502091943797236,17.8294573643411,29.4573643410853
"3015",28,24,129,1.16666666666667,0.154150679827258,18.6046511627907,21.7054263565891
"3016",31,22,129,1.40909090909091,0.34294475112683,17.0542635658915,24.031007751938
"3017",25,23,129,1.08695652173913,0.083381608939051,17.8294573643411,19.3798449612403
"3018",36,23,129,1.56521739130435,0.44802472252696,17.8294573643411,27.906976744186
"3019",43,15,129,2.86666666666667,1.05314991459135,11.6279069767442,33.3333333333333
"3020",31,20,129,1.55,0.438254930931155,15.5038759689922,24.031007751938
"3021",33,21,129,1.57142857142857,0.451985123743057,16.2790697674419,25.5813953488372
"3022",45,20,129,2.25,0.810930216216329,15.5038759689922,34.8837209302326
"3023",44,30,129,1.46666666666667,0.382992252256106,23.2558139534884,34.1085271317829
"3024",42,19,129,2.21052631578947,0.793230639116928,14.7286821705426,32.5581395348837
"3025",37,27,129,1.37037037037037,0.315081046639895,20.9302325581395,28.6821705426357
"3026",42,19,129,2.21052631578947,0.793230639116928,14.7286821705426,32.5581395348837
"3027",42,20,129,2.1,0.741937344729377,15.5038759689922,32.5581395348837
"3028",43,17,129,2.52941176470588,0.927986771637346,13.1782945736434,33.3333333333333
"3029",38,21,129,1.80952380952381,0.593063722002963,16.2790697674419,29.4573643410853
"3030",32,15,129,2.13333333333333,0.757685701697516,11.6279069767442,24.8062015503876
"3031",45,30,129,1.5,0.405465108108164,23.2558139534884,34.8837209302326
"3032",37,20,129,1.85,0.615185639090233,15.5038759689922,28.6821705426357
"3033",38,21,129,1.80952380952381,0.593063722002963,16.2790697674419,29.4573643410853
"3034",38,22,129,1.72727272727273,0.54654370636807,17.0542635658915,29.4573643410853
"3035",36,19,129,1.89473684210526,0.63907995928967,14.7286821705426,27.906976744186
"3036",28,21,129,1.33333333333333,0.287682072451781,16.2790697674419,21.7054263565891
"3037",43,26,129,1.65384615384615,0.50310357767208,20.1550387596899,33.3333333333333
"3038",40,24,129,1.66666666666667,0.510825623765991,18.6046511627907,31.0077519379845
"3039",36,25,129,1.44,0.364643113587909,19.3798449612403,27.906976744186
"3040",27,18,129,1.5,0.405465108108164,13.953488372093,20.9302325581395
"3041",29,26,129,1.11538461538462,0.109199291964992,20.1550387596899,22.4806201550388
"3042",26,23,129,1.1304347826087,0.122602322092332,17.8294573643411,20.1550387596899
"3043",25,25,129,1,0,19.3798449612403,19.3798449612403
"3044",49,21,129,2.33333333333333,0.847297860387204,16.2790697674419,37.984496124031
"3045",41,24,129,1.70833333333333,0.535518236356362,18.6046511627907,31.7829457364341
